P,A
0.0,1.0
0.1070366699702676,0.8870168483647176
0.201189296333003,0.7888999008919724
0.2814667988107037,0.7006937561942518
0.356788899900892,0.6342913776015858
0.4281466798810704,0.5649157581764123
0.4777006937561943,0.5104063429137761
0.5361744301288405,0.4549058473736373
0.5837462834489594,0.4063429137760159
0.6194251734390486,0.36471754212091184
0.6560951437066403,0.3280475718533202
0.6878097125867195,0.29633300297324083
0.7224975222993063,0.2646184340931616
0.740336967294351,0.2398414271555996
0.7720515361744302,0.21605550049554015
0.7779980178394451,0.19326065411298318
0.8176412289395442,0.17641228939544104
0.819623389494549,0.15956392467789893
0.8434093161546086,0.14271555996035679
0.8592666005946482,0.13082259663032708
0.8622398414271557,0.1199207135777998
0.8652130822596631,0.1070366699702676
0.893954410307235,0.09811694747274531
0.8929633300297325,0.08969276511397424
0.9008919722497524,0.08186323092170468
0.9078295341922697,0.0757185332011893
0.9137760158572846,0.06818632309217047
0.9217046580773044,0.06402378592666007
0.9306243805748265,0.0578790882061447
0.9276511397423193,0.05332011892963331
0.9306243805748265,0.049454905847373644
0.9345887016848365,0.04598612487611497
0.9484638255698712,0.0425173439048563
0.9514370664023787,0.04013875123885035
0.9613478691774034,0.03756194251734391
0.9444995044598613,0.03528245787908821
