A,P,time
1.0,0.0,0.0
0.9608040201005025,0.04522613065326633,0.0617
0.9216080402010051,0.09025125628140704,0.123
0.8633165829145728,0.13467336683417086,0.185
0.8251256281407034,0.17688442211055275,0.247
0.7809045226130653,0.2221105527638191,0.309
0.7296482412060301,0.2623115577889447,0.37
0.6894472361809045,0.3085427135678392,0.432
0.6552763819095477,0.3457286432160804,0.494
0.614070351758794,0.3869346733668342,0.555
0.571859296482412,0.4311557788944724,0.617
0.5407035175879398,0.464321608040201,0.679
0.5025125628140703,0.5005025125628141,0.741
0.4683417085427136,0.5336683417085427,0.802
0.43417085427135677,0.5658291457286432,0.864
0.39798994974874374,0.6030150753768844,0.926
0.3678391959798995,0.628140703517588,0.987
0.33567839195979904,0.6623115577889448,1.049
0.3085427135678392,0.685427135678392,1.111
0.2844221105527638,0.7195979899497487,1.173
0.2592964824120603,0.7396984924623116,1.234
0.23316582914572864,0.7608040201005025,1.296
0.20904522613065327,0.7839195979899498,1.358
0.1899497487437186,0.8130653266331659,1.419
0.1728643216080402,0.8391959798994975,1.481
0.15376884422110554,0.850251256281407,1.543
0.14170854271356784,0.8582914572864322,1.604
0.12864321608040202,0.8623115577889447,1.666
0.11557788944723618,0.8804020100502513,1.728
0.10452261306532663,0.892462311557789,1.79
0.09507537688442211,0.9055276381909548,1.851
0.08552763819095477,0.9115577889447236,1.913
0.0801005025125628,0.9256281407035176,1.975
0.07246231155778894,0.9246231155778895,2.036
0.0678391959798995,0.9296482412060302,2.098
0.06291457286432162,0.9386934673366835,2.16
0.059497487437185935,0.9477386934673366,2.222
0.05618090452261306,0.9447236180904522,2.283
0.053266331658291456,0.950753768844221,2.345
