P,A
0.0,1.0
0.03276553106212425,0.9208416833667336
0.06523046092184369,0.8847695390781564
0.09859719438877755,0.8587174348697395
0.13326653306613226,0.8296593186372745
0.16733466933867736,0.7885771543086173
0.20240480961923848,0.7424849699398798
0.23446893787575152,0.718436873747495
0.2695390781563126,0.687374749498998
0.3046092184368737,0.6462925851703407
0.33867735470941884,0.6112224448897795
0.37374749498997994,0.5841683366733467
0.40881763527054105,0.5430861723446894
0.4468937875751503,0.5100200400801603
0.48396793587174347,0.4779559118236473
0.5230460921843687,0.437875751503006
0.5541082164328658,0.4168336673346693
0.5881763527054108,0.37975951903807614
0.6222444889779559,0.344689378757515
0.6583166332665331,0.3066132264529058
0.685370741482966,0.27955911823647295
0.7224448897795591,0.250501002004008
0.7525050100200401,0.21943887775551102
0.7905811623246494,0.19138276553106212
0.8006012024048097,0.16933867735470942
0.8346693386773547,0.14529058116232463
0.8587174348697395,0.12324649298597194
0.8847695390781564,0.10420841683366733
0.905811623246493,0.08887775551102205
0.9208416833667336,0.0750501002004008
0.9278557114228457,0.062625250501002
0.9448897795591182,0.053907815631262526
0.9539078156312625,0.046993987975951904
0.9519038076152304,0.040380761523046094
0.9589178356713427,0.036673346693386774
0.9629258517034068,0.03276553106212425
0.9619238476953907,0.030360721442885773
