A,P
1.0,0.0
0.23115577889447236,0.11055276381909548
0.20603015075376882,0.20904522613065327
0.18391959798994975,0.29346733668341707
0.16482412060301507,0.3758793969849246
0.1457286432160804,0.4442211055276382
0.12964824120603016,0.5015075376884423
0.11658291457286432,0.5547738693467337
0.1035175879396985,0.6060301507537689
0.09407035175879397,0.6422110552763819
0.08391959798994976,0.6793969849246232
0.07366834170854272,0.7226130653266332
0.0665326633165829,0.7597989949748744
0.059497487437185935,0.7788944723618091
0.05417085427135679,0.7949748743718593
0.04814070351758794,0.8221105527638191
0.04371859296482412,0.8301507537688442
0.03899497487437186,0.8412060301507538
0.03537688442211055,0.8693467336683417
0.03195979899497488,0.8814070351758794
0.028944723618090452,0.8974874371859297
0.02592964824120603,0.9015075376884423
0.023819095477386934,0.9155778894472362
0.02150753768844221,0.9216080402010051
0.019597989949748745,0.9206030150753769
0.01778894472361809,0.9447236180904522
0.01597989949748744,0.9396984924623116
0.014673366834170854,0.9487437185929648
0.013567839195979899,0.9537688442211055
0.012462311557788944,0.9487437185929648
0.011457286432160804,0.9587939698492461
0.010653266331658291,0.9618090452261306
0.009879396984924623,0.9628140703517588
0.009105527638190955,0.971859296482412
0.008462311557788945,0.971859296482412
0.007979899497487437,0.9698492462311558
