A,P,time
1.0,0.0,0.0
0.8302073050345509,0.0987166831194472,1728.0
0.7532082922013821,0.19644619940769992,3456.0
0.6515301085883515,0.29220138203356366,5184.0
0.5666337611056269,0.38203356367226066,6912.0
0.4856860809476802,0.4708785784797631,8641.0
0.40177690029615004,0.5557749259624877,10369.0
0.32576505429417574,0.6357354392892399,12097.0
0.2576505429417572,0.7018756169792695,13825.0
0.19447186574531097,0.7630799605133268,15553.0
0.1480750246791708,0.8153998025666338,17281.0
0.10858835143139192,0.8578479763079961,19009.0
0.0775913129318855,0.8963474827245805,20737.0
0.05528134254689043,0.930898321816387,22466.0
0.03958538993089832,0.9378084896347483,24194.0
0.028825271470878582,0.9536031589338599,25922.0
0.022211253701875617,0.9615004935834157,27650.0
0.01796643632773939,0.966436327739388,29378.0
