A,P,time
1.0,0.0,0.0
0.9879154078549849,0.01873111782477341,35.3
0.9798590130916415,0.035347432024169186,70.6
0.958710976837865,0.04924471299093656,106.0
0.9425981873111783,0.06173212487411883,141.0
0.9305135951661632,0.07200402819738166,176.0
0.9244712990936557,0.08177240684793555,212.0
0.9154078549848943,0.08972809667673716,247.0
0.9003021148036254,0.09728096676737161,282.0
0.9103726082578046,0.10271903323262839,318.0
0.8952668680765358,0.10876132930513595,353.0
0.8982880161127895,0.1148036253776435,388.0
0.8851963746223565,0.11782477341389729,424.0
0.8862034239677744,0.12084592145015105,459.0
0.879154078549849,0.12588116817724068,494.0
0.8761329305135952,0.12588116817724068,530.0
0.8841893252769386,0.1299093655589124,565.0
0.8741188318227593,0.13293051359516617,600.0
0.8690835850956696,0.13494461228600202,635.0
0.8690835850956696,0.13494461228600202,671.0
0.8650553877139979,0.1379657603222558,706.0
0.8731117824773413,0.13997985901309165,741.0
0.8620342396777442,0.13997985901309165,777.0
0.8690835850956696,0.14098690835850958,812.0
0.8650553877139979,0.14199395770392748,847.0
0.8610271903323262,0.14199395770392748,882.0
0.8680765357502518,0.14400805639476333,918.0
0.8620342396777442,0.14501510574018125,953.0
0.8690835850956696,0.1430010070493454,988.0
0.8590130916414904,0.14602215508559918,1024.0
0.8580060422960725,0.14501510574018125,1059.0
