A,P
1.0,0.0
0.05509586276488396,0.07568113017154389
0.05035317860746721,0.15136226034308778
0.04601412714429869,0.22805247225025227
0.041372351160444,0.30171543895055497
0.03662966700302724,0.3713420787083754
0.03229061553985873,0.4460141271442987
0.02815338042381433,0.5116044399596368
0.024318869828456106,0.574167507568113
0.020282542885973764,0.6397578203834511
0.01644803229061554,0.7013118062563067
0.013319878910191726,0.7588294651866802
0.010393541876892029,0.8062563067608477
0.00803229061553986,0.846619576185671
0.0060343087790111,0.8910191725529768
0.004581231079717457,0.8940464177598386
0.0035721493440968722,0.9263370332996973
0.003027245206861756,0.939455095862765
0.002663975782038345,0.9525731584258325
