A,P
1.0,0.0
0.10220440881763526,0.1342685370741483
0.0874749498997996,0.25250501002004005
0.07625250501002004,0.3486973947895791
0.06643286573146293,0.43286573146292584
0.057615230460921846,0.5
0.05160320641282565,0.5571142284569138
0.04599198396793588,0.6142284569138277
0.0405811623246493,0.6603206412825652
0.03697394789579159,0.687374749498998
0.032965931863727455,0.718436873747495
0.02965931863727455,0.7414829659318637
0.027154308617234467,0.7605210420841684
0.02525050100200401,0.7835671342685371
0.023146292585170338,0.7985971943887776
0.021543086172344687,0.8016032064128257
0.02034068136272545,0.8296593186372745
0.01933867735470942,0.8316633266533066
0.018236472945891785,0.8316633266533066
0.017334669338677354,0.8486973947895792
0.016633266533066134,0.8466933867735471
0.01603206412825651,0.8527054108216433
0.015430861723446895,0.8587174348697395
0.015130260521042084,0.8717434869739479
