P,A
1.0506198347107438,0.0
0.8791322314049587,0.07076446280991737
0.8140495867768596,0.14152892561983474
0.7541322314049587,0.20971074380165292
0.6756198347107438,0.2778925619834711
0.609504132231405,0.35020661157024796
0.5361570247933884,0.4214876033057851
0.4607438016528926,0.4989669421487603
0.3822314049586777,0.5919421487603306
0.2944214876033058,0.6673553719008265
0.20867768595041325,0.7727272727272727
0.128099173553719,0.8657024793388429
0.0612603305785124,0.9349173553719009
0.02840909090909091,0.9917355371900827
0.01900826446280992,0.993801652892562
0.01652892561983471,1.0
