P,A
0.0,1.0
0.0281563126252505,0.9108216432865732
0.05060120240480962,0.8917835671342685
0.07284569138276553,0.8647294589178357
0.0967935871743487,0.8406813627254509
0.11923847695390781,0.8196392785571142
0.1472945891783567,0.7965931863727456
0.1713426853707415,0.7665330661322646
0.19839679358717435,0.7454909819639278
0.22645290581162325,0.720440881763527
0.24949899799599198,0.6823647294589179
0.281563126252505,0.654308617234469
0.31162324649298595,0.6312625250501002
0.343687374749499,0.595190380761523
0.37675350701402804,0.5681362725450901
0.40881763527054105,0.5350701402805611
0.44488977955911824,0.501002004008016
0.4789579158316633,0.46893787575150303
0.5210420841683366,0.4288577154308617
0.561122244488978,0.39178356713426854
0.6022044088176353,0.3476953907815631
0.6482965931863728,0.3076152304609218
0.6923847695390781,0.26452905811623245
0.7364729458917836,0.22545090180360722
0.7755511022044088,0.1843687374749499
0.8296593186372745,0.14529058116232463
0.8637274549098196,0.11322645290581163
0.9008016032064129,0.08647294589178357
0.9228456913827656,0.06513026052104208
0.935871743486974,0.04969939879759519
0.9509018036072144,0.03927855711422846
0.9559118236472945,0.03176352705410822
0.9629258517034068,0.02665330661322645
0.9579158316633266,0.023847695390781565
0.9579158316633266,0.021442885771543085
0.9709418837675351,0.01993987975951904
0.9739478957915831,0.01933867735470942
0.9589178356713427,0.018637274549098196
