A,P
0.0,0.0
0.12573443008225618,0.900117508813161
0.245593419506463,0.792009400705053
0.3595769682726204,0.6909518213866039
0.4665099882491187,0.5887191539365453
0.5593419506462984,0.5029377203290247
0.6451233842538191,0.42655699177438305
0.7215041128084606,0.3595769682726204
0.7790834312573444,0.2996474735605171
0.8425381903642774,0.2526439482961222
0.8754406580493537,0.21504112808460635
0.8977673325499412,0.18331374853113985
0.937720329024677,0.15863689776733256
0.9565217391304347,0.1410105757931845
0.9706227967097532,0.12573443008225618
1.0,0.11715628672150412
0.9964747356051704,0.11128084606345477
0.9952996474735605,0.10681551116333725
