A,P
1.0,0.0
0.15995975855130784,0.1267605633802817
0.1398390342052314,0.23541247484909458
0.1227364185110664,0.3319919517102616
0.10764587525150905,0.4104627766599597
0.09486921529175049,0.48088531187122735
0.08420523138832997,0.5362173038229376
0.07364185110663984,0.590543259557344
0.06498993963782697,0.641851106639839
0.05835010060362173,0.6730382293762576
0.05160965794768611,0.7193158953722334
0.04607645875251509,0.7484909456740443
0.041750503018108655,0.7877263581488934
0.03702213279678068,0.8008048289738431
0.032796780684104625,0.8229376257545271
0.029678068410462777,0.835010060362173
0.026961770623742456,0.852112676056338
0.02404426559356137,0.8651911468812877
0.02193158953722334,0.8792756539235412
0.02012072434607646,0.8933601609657947
0.018209255533199197,0.9014084507042254
0.016800804828973843,0.9154929577464789
0.015492957746478873,0.9205231388329981
0.014185110663983903,0.9265593561368209
0.013078470824949697,0.9305835010060363
0.012173038229376256,0.9356136820925554
0.011468812877263581,0.9406438631790746
0.010563380281690142,0.9476861167002012
0.010050301810865192,0.9446680080482897
0.009466800804828973,0.9537223340040241
0.008993963782696178,0.9527162977867203
0.008611670020120725,0.9557344064386317
