A,P,time
0.0,1.1283482142857142,0.0
0.40625,0.6741071428571428,3.21
0.5301339285714285,0.5479910714285714,6.42
0.6194196428571429,0.46316964285714285,9.63
0.6696428571428571,0.39732142857142855,12.84
0.7310267857142857,0.34598214285714285,16.05
0.7756696428571428,0.30245535714285715,19.26
0.8147321428571428,0.26785714285714285,22.47
0.84375,0.23660714285714285,25.68
0.8660714285714286,0.20982142857142858,28.89
0.8883928571428572,0.19308035714285712,32.1
0.8995535714285715,0.17299107142857142,35.31
0.9162946428571428,0.15513392857142858,38.52
0.9296874999999999,0.14174107142857142,41.73
0.9363839285714285,0.12946428571428573,44.94
0.9553571428571428,0.11607142857142856,48.15
0.9732142857142857,0.10859374999999999,51.36
0.9787946428571428,0.10189732142857143,54.57
0.9810267857142857,0.09341517857142857,57.78
0.9832589285714286,0.08694196428571428,60.99
0.9821428571428571,0.08136160714285715,64.2
0.9966517857142857,0.07589285714285715,67.41
1.0,0.07075892857142857,70.62
