A,P
1.0,0.0
0.8764822134387352,0.10375494071146245
0.7845849802371542,0.1956521739130435
0.7015810276679841,0.28063241106719367
0.6284584980237155,0.3527667984189723
0.5622529644268774,0.4209486166007905
0.5039525691699605,0.47826086956521735
0.4466403162055336,0.5345849802371542
0.39920948616600793,0.5830039525691699
0.3547430830039526,0.6185770750988142
0.3201581027667984,0.6561264822134387
0.28557312252964423,0.6956521739130435
0.25691699604743085,0.7282608695652174
0.22924901185770752,0.7460474308300395
0.20454545454545453,0.7766798418972333
0.18083003952569168,0.7905138339920948
0.16205533596837945,0.8092885375494071
0.1442687747035573,0.8310276679841897
0.12944664031620554,0.8488142292490118
0.11660079051383399,0.8596837944664032
0.10375494071146245,0.8784584980237155
0.091699604743083,0.8705533596837944
0.08132411067193676,0.8913043478260869
0.07351778656126481,0.9140316205533597
0.06531620553359685,0.9011857707509882
0.05879446640316205,0.9140316205533597
0.0524703557312253,0.9318181818181818
0.0466403162055336,0.9229249011857708
0.041699604743083006,0.9407114624505928
0.0366600790513834,0.9308300395256917
0.033102766798418976,0.9367588932806323
0.029841897233201582,0.9426877470355731
0.026482213438735178,0.9466403162055336
0.02391304347826087,0.9456521739130435
0.021047430830039526,0.941699604743083
0.01867588932806324,0.9624505928853755
0.016897233201581027,0.9565217391304347
