A,P,time
1.0,0.0,0.0
0.9517587939698492,0.048341708542713566,4052.0
0.91356783919598,0.09758793969849247,8104.0
0.8522613065326633,0.1457286432160804,12157.0
0.8100502512562815,0.19396984924623117,16209.0
0.7507537688442211,0.24321608040201004,20261.0
0.7185929648241206,0.28743718592964823,24313.0
0.6592964824120603,0.33567839195979904,28365.0
0.6190954773869347,0.38090452261306534,32417.0
0.5678391959798994,0.43517587939698493,36470.0
0.521608040201005,0.48040201005025124,40522.0
0.47839195979899496,0.5256281407035176,44574.0
0.43417085427135677,0.5728643216080401,48626.0
0.39095477386934674,0.6130653266331658,52678.0
0.3457286432160804,0.6542713567839197,56730.0
0.30351758793969846,0.6884422110552765,60783.0
0.2613065326633166,0.7457286432160803,64835.0
0.22311557788944725,0.7798994974874373,68887.0
0.1829145728643216,0.8241206030150753,72939.0
0.14773869346733667,0.8522613065326633,76991.0
0.11557788944723618,0.892462311557789,81043.0
0.08522613065326633,0.9195979899497487,85096.0
0.059195979899497486,0.9376884422110553,89148.0
0.03869346733668342,0.9668341708542714,93200.0
0.02391959798994975,0.978894472361809,97252.0
0.01386934673366834,1.0,101304.0
0.007517587939698492,0.9819095477386934,105356.0
0.003969849246231156,1.0060301507537688,109409.0
0.0020603015075376886,1.0050251256281406,113461.0
0.0010653266331658291,0.9949748743718593,117513.0
