A,P,time
1.0,0.0,0.0
0.87363184079602,0.11542288557213932,0.151
0.7741293532338309,0.21691542288557217,0.303
0.6935323383084577,0.3074626865671642,0.454
0.6109452736318408,0.3850746268656717,0.605
0.5412935323383086,0.4517412935323384,0.756
0.4796019900497513,0.5164179104477613,0.908
0.4238805970149254,0.5681592039800996,1.059
0.37810945273631846,0.6199004975124379,1.21
0.3343283582089553,0.6567164179104479,1.362
0.2975124378109453,0.7044776119402986,1.513
0.263681592039801,0.7223880597014926,1.664
0.23681592039800997,0.7572139303482588,1.815
0.20995024875621893,0.7890547263681593,1.967
0.18606965174129356,0.8049751243781096,2.118
0.16815920398009954,0.8228855721393036,2.269
0.1482587064676617,0.83681592039801,2.421
0.13233830845771147,0.8616915422885573,2.572
0.11940298507462688,0.8756218905472638,2.723
0.10746268656716419,0.8895522388059702,2.875
0.09542288557213931,0.9044776119402986,3.026
0.08537313432835822,0.9024875621890549,3.177
0.07661691542288558,0.9243781094527365,3.328
0.06905472636815921,0.9134328358208956,3.48
0.06248756218905473,0.9373134328358209,3.631
0.055820895522388066,0.9393034825870648,3.782
0.050049751243781096,0.9422885572139305,3.934
0.04487562189054727,0.9402985074626866,4.085
0.04049751243781095,0.946268656716418,4.236
0.03631840796019901,0.9572139303482587,4.387
0.03293532338308458,0.9681592039800996,4.539
0.030248756218905475,0.9601990049751244,4.69
