A,P
1.0,0.0
0.1405460060667341,0.055712841253791716
0.12942366026289182,0.12032355915065722
0.12133468149646107,0.18402426693629928
0.1122345803842265,0.24772497472194135
0.10212335692618808,0.30738119312436807
0.09403437815975733,0.36299292214357937
0.0852376137512639,0.4196157735085945
0.0775530839231547,0.47826086956521735
0.06845298281092012,0.5288169868554096
0.06258847320525783,0.5682507583417594
0.055611729019211326,0.6177957532861477
0.04974721941354904,0.6552072800808898
0.04327603640040445,0.698685540950455
0.03811931243680485,0.737108190091001
0.033063700707785644,0.7714863498483316
0.028513650151668353,0.8109201213346815
0.024570273003033365,0.8412537917087968
0.02133468149646107,0.8533872598584429
0.01820020222446916,0.8766430738119313
0.015369059656218402,0.884732052578362
0.013245702730030335,0.903943377148635
0.010920121334681497,0.9211324570273004
0.009322548028311426,0.9271991911021235
0.007836198179979778,0.9666329625884732
0.0066936299292214355,0.9646107178968655
0.005672396359959556,0.9696663296258847
0.004711830131445905,0.9706774519716885
0.004175935288169869,0.9777553083923155
0.003518705763397371,0.9868554095045501
0.0030232558139534882,0.9888776541961577
0.002679474216380182,0.9787664307381193
