A,P,time
0.0,1.062632696390658,0.0
0.14968152866242038,0.9140127388535032,8.571
0.27070063694267515,0.7898089171974523,17.14
0.36411889596602975,0.6900212314225054,25.71
0.4426751592356688,0.6061571125265393,34.29
0.5116772823779193,0.5456475583864119,42.86
0.5668789808917198,0.48619957537154995,51.43
0.618895966029724,0.43312101910828027,60.0
0.6507430997876859,0.39171974522292996,68.57
0.6921443736730362,0.35138004246284504,77.14
0.7208067940552018,0.3205944798301486,85.71
0.7473460721868365,0.29617834394904463,94.29
0.7760084925690022,0.267515923566879,103.0
0.8099787685774947,0.24416135881104037,111.0
0.8205944798301487,0.22505307855626328,120.0
0.8450106157112527,0.2070063694267516,129.0
0.8588110403397029,0.18895966029723993,137.0
0.8619957537154991,0.17622080679405522,146.0
0.8789808917197452,0.1602972399150743,154.0
0.89171974522293,0.14968152866242038,163.0
0.9076433121019108,0.1380042462845011,171.0
0.921443736730361,0.12738853503184713,180.0
0.9309978768577495,0.118895966029724,189.0
0.9363057324840764,0.11040339702760085,197.0
0.9394904458598726,0.10276008492569003,206.0
0.951167728237792,0.0956475583864119,214.0
0.9596602972399152,0.08895966029723992,223.0
0.961783439490446,0.08301486199575372,231.0
0.9649681528662422,0.07866242038216562,240.0
0.9713375796178345,0.07314225053078557,249.0
0.9819532908704884,0.06900212314225054,257.0
0.9883227176220808,0.06475583864118896,266.0
0.9872611464968154,0.060509554140127396,274.0
0.9734607218683653,0.058067940552016986,283.0
0.9925690021231424,0.054883227176220815,291.0
1.0,0.05159235668789809,300.0
