P,A
0.0,1.0
0.13969849246231156,0.857286432160804
0.2592964824120603,0.7467336683417085
0.36180904522613067,0.6361809045226131
0.4552763819095478,0.5577889447236182
0.528643216080402,0.47839195979899496
0.5889447236180905,0.41608040201005025
0.6381909547738693,0.3587939698492462
0.700502512562814,0.30954773869346736
0.721608040201005,0.26733668341708544
0.7698492462311558,0.2371859296482412
0.7969849246231157,0.20502512562814068
0.8190954773869347,0.17989949748743717
0.8613065326633166,0.15678391959798996
0.8663316582914573,0.135678391959799
0.892462311557789,0.12060301507537688
0.8944723618090452,0.10653266331658291
0.9035175879396985,0.09487437185929648
0.9356783919597991,0.08231155778894472
0.9346733668341709,0.07376884422110554
0.9346733668341709,0.06522613065326634
0.9407035175879398,0.05798994974874372
0.9587939698492461,0.05135678391959799
0.9517587939698492,0.0464321608040201
0.9537688442211055,0.04180904522613065
0.9728643216080402,0.038090452261306536
0.9638190954773869,0.03457286432160804
