P,A
0.0,1.0
0.0893069306930693,0.903960396039604
0.16831683168316833,0.8287128712871287
0.24455445544554455,0.7435643564356436
0.3079207920792079,0.6782178217821783
0.3683168316831683,0.6247524752475248
0.42178217821782177,0.5633663366336633
0.47227722772277225,0.5198019801980198
0.5128712871287129,0.4782178217821782
0.5584158415841584,0.4376237623762376
0.5910891089108911,0.4
0.6188118811881188,0.3584158415841584
0.6603960396039604,0.3346534653465347
0.6811881188118811,0.30396039603960395
0.7089108910891089,0.27623762376237626
0.7396039603960396,0.25346534653465347
0.7564356435643564,0.23564356435643563
0.7851485148514852,0.21683168316831683
0.7851485148514852,0.19504950495049506
0.8178217821782178,0.1801980198019802
0.8158415841584158,0.16534653465346535
0.8326732673267326,0.15148514851485148
0.8465346534653465,0.14059405940594058
0.8574257425742574,0.12871287128712872
0.8722772277227723,0.1188118811881188
0.8871287128712871,0.11089108910891089
0.8910891089108911,0.10297029702970296
0.8900990099009901,0.09425742574257426
0.903960396039604,0.08712871287128712
0.901980198019802,0.0804950495049505
0.901980198019802,0.07544554455445544
0.9188118811881189,0.07049504950495049
0.9366336633663366,0.06425742574257426
0.9376237623762376,0.0600990099009901
0.9297029702970296,0.05643564356435644
0.9316831683168316,0.05158415841584158
0.9287128712871286,0.04891089108910891
0.9435643564356435,0.04574257425742574
0.9445544554455445,0.042970297029702974
