A,P
1.0,0.0
0.050352467270896276,0.038368580060422965
0.04914400805639477,0.07603222557905337
0.047129909365558914,0.11379657603222558
0.044410876132930516,0.15206445115810674
0.04219536757301108,0.19133937562940584
0.04018126888217523,0.22759315206445116
0.038267875125881166,0.2628398791540786
0.03605236656596173,0.3001007049345418
0.03423967774420947,0.3353474320241692
0.03182275931520645,0.37361530715005037
0.029607250755287008,0.40886203423967776
0.02779456193353474,0.4471299093655589
0.02527693856998993,0.48036253776435045
0.023464249748237666,0.5146022155085599
0.02175226586102719,0.5518630412890232
0.019939577039274927,0.5820745216515609
0.018026183282980866,0.6112789526686807
0.016314199395770394,0.648539778449144
0.01460221550855992,0.6847935548841894
0.012990936555891239,0.7180261832829808
0.011480362537764351,0.7331319234642497
0.009979859013091641,0.7724068479355488
0.008751258811681772,0.7865055387713998
0.007401812688821752,0.8187311178247734
0.006304128902316213,0.8378650553877139
0.0053575025176233635,0.8610271903323262
0.004420946626384693,0.8912386706948641
0.0036555891238670697,0.9033232628398792
0.002990936555891239,0.9144008056394763
0.0024874118831822757,0.9264853977844915
0.0020342396777442095,0.9415911379657603
0.0016314199395770393,0.957703927492447
0.0013192346424974824,0.9617321248741187
0.0010876132930513595,0.9738167170191339
0.0,0.9778449144008056
0.0,0.9828801611278952
0.0,0.9808660624370594
0.0,0.9828801611278952
