P,A
0.0,1.0
0.0413,0.883
0.0788,0.849
0.115,0.819
0.155,0.767
0.195,0.733
0.236,0.689
0.284,0.649
0.329,0.611
0.375,0.556
0.425,0.506
0.48,0.457
0.546,0.403
0.608,0.342
0.662,0.284
0.735,0.219
0.808,0.158
0.873,0.108
0.908,0.0673
0.939,0.0421
0.961,0.0259
0.969,0.0178
0.975,0.0135
0.983,0.0117
0.967,0.0107
0.98,0.0102
0.986,0.00995
0.985,0.00961
0.994,0.00971
0.988,0.00978
0.976,0.00961
0.989,0.00954
0.981,0.00953
0.979,0.00959
0.982,0.00958
0.979,0.00963
0.967,0.00955
0.983,0.00963
0.997,0.00953
