A,P
1.0,0.0
0.0359,0.199
0.0319,0.286
0.0294,0.332
0.0278,0.374
0.0262,0.387
0.0252,0.412
0.0237,0.436
0.0228,0.453
0.0219,0.475
0.0206,0.504
0.0195,0.521
0.0188,0.538
0.0174,0.554
0.0166,0.585
0.0156,0.588
0.0145,0.625
0.0138,0.634
0.0127,0.649
0.0117,0.674
0.0108,0.696
0.00984,0.712
0.00905,0.737
0.00814,0.75
0.00731,0.769
0.00644,0.789
0.0056,0.803
0.00496,0.808
0.00429,0.823
0.00368,0.838
0.00316,0.861
0.00265,0.865
0.00226,0.871
0.00186,0.873
0.00161,0.885
0.00138,0.881
0.0012,0.894
0.00108,0.902
