P,A
0.0,1.0
0.02878787878787879,0.9212121212121213
0.05696969696969697,0.8909090909090909
0.08515151515151516,0.8616161616161616
0.11515151515151516,0.8272727272727273
0.14545454545454545,0.8060606060606061
0.1797979797979798,0.7787878787878788
0.21313131313131312,0.7414141414141414
0.24646464646464647,0.7
0.2787878787878788,0.6676767676767678
0.3212121212121212,0.6323232323232323
0.35656565656565653,0.597979797979798
0.4040404040404041,0.5505050505050505
0.44747474747474747,0.498989898989899
0.501010101010101,0.4505050505050505
0.5545454545454546,0.398989898989899
0.6161616161616161,0.3373737373737374
0.6838383838383839,0.2676767676767677
0.7727272727272727,0.18383838383838383
0.896969696969697,0.08656565656565657
0.9919191919191919,0.013737373737373737
0.9919191919191919,0.004555555555555556
1.0,0.0041818181818181815
1.001010101010101,0.004242424242424242
0.998989898989899,0.004282828282828282
