A,P,time
1.0,0.0,0.0
0.7450199203187251,0.2549800796812749,0.0271
0.5428286852589642,0.448207171314741,0.0541
0.400398406374502,0.5926294820717131,0.0812
0.2918326693227091,0.7021912350597609,0.108
0.21314741035856574,0.7768924302788844,0.135
0.15637450199203187,0.8396414342629481,0.162
0.11454183266932272,0.8794820717131474,0.19
0.0847609561752988,0.9103585657370519,0.217
0.06334661354581674,0.9332669322709164,0.244
0.045816733067729085,0.9531872509960159,0.271
0.03446215139442231,0.9651394422310756,0.298
0.026195219123505975,0.9631474103585657,0.325
0.0200199203187251,0.9780876494023905,0.352
0.015637450199203186,0.9810756972111554,0.379
