A,P,time
0.0,1.0658174097664543,0.0
0.08099787685774948,0.9660297239915075,51.62
0.1613588110403397,0.8906581740976646,103.0
0.2399150743099788,0.8067940552016986,155.0
0.31210191082802546,0.7356687898089171,206.0
0.3832271762208068,0.6518046709129512,258.0
0.43842887473460723,0.6040339702760085,310.0
0.5106157112526539,0.5392781316348195,361.0
0.5690021231422506,0.4766454352441614,413.0
0.6252653927813163,0.42781316348195336,465.0
0.6719745222929937,0.37367303609341823,516.0
0.7165605095541402,0.3290870488322718,568.0
0.7547770700636943,0.2866242038216561,619.0
0.7908704883227177,0.2515923566878981,671.0
0.8205944798301487,0.21762208067940553,723.0
0.8556263269639067,0.1910828025477707,774.0
0.8800424628450106,0.1634819532908705,826.0
0.9203821656050956,0.14331210191082805,877.0
0.9299363057324841,0.12314225053078558,929.0
0.9437367303609342,0.10721868365180469,981.0
0.9416135881104034,0.09341825902335456,1032.0
0.9670912951167729,0.08333333333333334,1084.0
0.9819532908704884,0.07229299363057325,1136.0
0.9872611464968154,0.06496815286624204,1187.0
1.0,0.05764331210191083,1239.0
0.9893842887473462,0.05212314225053079,1290.0
0.9978768577494692,0.04787685774946922,1342.0
