A,P
1.0,0.0
0.07465069860279441,0.6806387225548902
0.06107784431137724,0.56187624750499
0.051696606786427145,0.4780439121756487
0.04481037924151697,0.41317365269461076
0.039021956087824355,0.3622754491017964
0.033932135728542916,0.31636726546906185
0.030239520958083833,0.2774451097804391
0.026746506986027947,0.24850299401197604
0.02385229540918164,0.22055888223552894
0.02145708582834331,0.1966067864271457
0.01906187624750499,0.17564870259481036
0.017065868263473054,0.15768463073852296
0.0155688622754491,0.14171656686626746
0.013872255489021955,0.1277445109780439
0.0124750499001996,0.11477045908183633
0.011477045908183632,0.10379241516966067
0.01027944111776447,0.09411177644710578
0.009351297405189621,0.08612774451097804
0.008373253493013972,0.07674650698602795
0.007694610778443114,0.06946107784431137
0.0068862275449101795,0.06347305389221557
0.006297405189620758,0.05778443113772455
0.005688622754491018,0.05259481037924151
0.005179640718562874,0.04770459081836328
0.00469061876247505,0.043313373253493014
0.0042814371257485035,0.038922155688622756
0.003812375249500998,0.03592814371257485
0.0035129740518962077,0.03263473053892216
0.0031836327345309383,0.029441117764471055
0.0028842315369261478,0.026646706586826347
