A,P
0.0,0.0
0.07464788732394366,0.7854821235102925
0.14842903575297942,0.7367280606717227
0.22210184182015166,0.6706392199349945
0.29360780065005415,0.6132177681473455
0.35969664138678226,0.5612134344528711
0.4236186348862405,0.5081256771397616
0.48537378114842905,0.4615384615384615
0.5449620801733478,0.41061755146262185
0.6023835319609968,0.3705308775731311
0.6576381365113759,0.3271939328277356
0.7009750812567714,0.28819068255687974
0.7388949079089925,0.2546045503791982
0.7843986998916576,0.22210184182015166
0.8169014084507041,0.1960996749729144
0.8526543878656555,0.17009750812567714
0.8721560130010835,0.1495124593716143
0.8949079089924159,0.1321776814734561
0.9176598049837486,0.11484290357529793
0.9360780065005416,0.10140845070422536
0.9490790899241603,0.09057421451787648
0.9609967497291441,0.08255687973997833
0.9631635969664138,0.07432286023835319
0.9848320693391116,0.06803900325027085
0.9913326110509209,0.06305525460455037
1.0,0.05872156013001083
0.9989165763813651,0.05579631635969664
0.9891657638136512,0.05308775731310943
