A,P
0.0,1.4474820143884892
1.0,0.13568345323741007
0.7827338129496404,0.10661870503597123
0.6244604316546764,0.08589928057553958
0.49064748201438857,0.06762589928057554
0.39424460431654684,0.05410071942446044
0.3194244604316547,0.042877697841726625
0.25323741007194245,0.034676258992805756
0.20575539568345325,0.028057553956834534
0.1669064748201439,0.022733812949640293
0.1329496402877698,0.01827338129496403
0.11035971223021585,0.014964028776978418
0.09021582733812951,0.012316546762589928
0.07582733812949641,0.010374100719424462
0.06287769784172663,0.008474820143884893
0.05366906474820144,0.007381294964028778
0.0460431654676259,0.006230215827338129
0.03971223021582734,0.005424460431654676
0.034676258992805756,0.004719424460431655
