A,P
1.0,0.0
0.41715976331360943,0.05591715976331361
0.19921104536489154,0.12820512820512822
0.11932938856015779,0.2021696252465483
0.08560157790927021,0.27613412228796846
0.06972386587771202,0.34418145956607493
0.059467455621301776,0.4161735700197238
0.05187376725838264,0.48323471400394474
0.044477317554240635,0.5512820512820513
0.03865877712031558,0.616370808678501
0.032248520710059174,0.6765285996055227
0.026923076923076925,0.7347140039447732
0.021992110453648916,0.7850098619329389
0.01735700197238659,0.8155818540433925
0.013510848126232742,0.8589743589743589
0.010157790927021695,0.8944773175542406
0.007544378698224852,0.9171597633136095
0.005512820512820513,0.9368836291913214
0.0039447731755424065,0.9447731755424063
0.0028994082840236683,0.9743589743589743
0.0021597633136094677,0.9625246548323471
0.0016370808678500986,0.980276134122288
0.0013313609467455621,0.9822485207100592
