A,P
1.0,0.0
0.06891757696127111,0.7934458788480637
0.06583912611717975,0.7517378351539227
0.06295928500496525,0.7179741807348561
0.05988083416087389,0.6901688182720953
0.056703078450844095,0.650446871896723
0.05422045680238333,0.6137040714995036
0.0509433962264151,0.5888778550148958
0.048361469712015895,0.5531281032770606
0.04538232373386296,0.5104270109235354
0.04190665342601788,0.4865938430983119
0.03902681231380338,0.44985104270109244
0.03664349553128104,0.41310824230387294
0.03326713008937438,0.38728897715988087
0.030685203574975176,0.35253227408143
0.027706057596822247,0.3187686196623635
0.02502482621648461,0.28798411122144985
0.022144985104270112,0.2571996027805363
0.019662363455809337,0.22144985104270112
0.016683217477656404,0.19364448857994043
0.014299900695134062,0.1618669314796425
0.011618669314796427,0.13406156901688185
0.009364448857994041,0.10724925521350546
0.007269116186693149,0.08351539225422046
0.005312810327706058,0.0608738828202582
0.003793445878848064,0.04359483614697121
0.0026315789473684214,0.030188679245283023
0.0018470705064548166,0.0211519364448858
0.0013505461767626616,0.015392254220456803
0.0010129096325719963,0.011420059582919565
0.0,0.009175769612711025
0.0,0.007596822244289971
0.0,0.0065739821251241315
0.0,0.005789473684210527
0.0,0.005422045680238332
