A,P
0.0,1.191211401425178
1.0,0.09180522565320665
0.9311163895486937,0.08527315914489311
0.8586698337292161,0.07921615201900237
0.7992874109263659,0.07375296912114014
0.7363420427553444,0.06805225653206651
0.679334916864608,0.06211401425178147
0.6211401425178148,0.05712589073634204
0.5593824228028503,0.05201900237529691
0.5142517814726841,0.046912114014251785
0.45724465558194777,0.04299287410926366
0.4180522565320665,0.03847980997624703
0.3752969121140143,0.03467933491686461
0.334916864608076,0.03123515439429929
0.3004750593824228,0.027434679334916865
0.27197149643705465,0.02482185273159145
0.23990498812351546,0.022090261282660333
0.21140142517814728,0.01947743467933492
0.18764845605700714,0.017577197149643706
0.168646080760095,0.015676959619952493
0.1508313539192399,0.013776722090261283
0.13657957244655583,0.012351543942992874
0.11995249406175773,0.011223277909738719
0.10855106888361045,0.01
0.09762470308788598,0.009109263657957245
0.08871733966745844,0.00832541567695962
0.0821852731591449,0.007541567695961995
0.07541567695961995,0.0069833729216152015
0.07030878859857483,0.00656769596199525
0.0661520190023753,0.006080760095011877
0.06175771971496437,0.005783847980997625
0.05890736342042755,0.005451306413301663
