A,P
1.0,0.0
0.0,0.04501510574018126
0.0,0.09063444108761329
0.0,0.13595166163141995
0.0,0.18026183282980865
0.0,0.22658610271903323
0.0,0.27391742195367574
0.0,0.3121852970795569
0.0,0.364551863041289
0.0,0.40986908358509566
0.0,0.44914400805639476
0.0,0.49647532729103727
0.0,0.5377643504531723
0.0,0.5780463242698892
0.0,0.6324269889224572
0.0,0.6666666666666667
0.0,0.7059415911379657
0.0,0.7603222557905337
0.0,0.8006042296072508
0.0,0.836858006042296
0.0,0.8761329305135952
0.0,0.905337361530715
0.0,0.9436052366565962
0.0,0.9828801611278952
0.0,1.0
0.0,1.001007049345418
0.0,1.0040281973816718
