A,P
1.0,0.0
0.1655034895314058,0.16749750747756734
0.13559322033898308,0.29212362911266204
0.11665004985044868,0.3888334995014956
0.09930209371884348,0.4675972083748754
0.0864406779661017,0.5324027916251247
0.07427716849451646,0.5872382851445663
0.06580259222333001,0.6331006979062812
0.057328015952143575,0.6759720837487538
0.05044865403788634,0.7048853439680958
0.0444666001994018,0.732801595214357
0.039680957128614164,0.7597208374875375
0.035493519441674976,0.7796610169491527
0.031306081754735794,0.798604187437687
0.028115653040877372,0.8035892323030909
0.025324027916251247,0.8195413758723828
0.02273180458624128,0.8414755732801595
0.02073778664007976,0.856430707876371
0.018444666001994018,0.860418743768694
0.01704885343968096,0.8664007976071786
0.015353938185443672,0.8693918245264208
0.014157527417746762,0.8863409770687938
0.012861415752741776,0.889332003988036
0.011764705882352943,0.8953140578265205
0.01086739780658026,0.8963110667996013
0.01016949152542373,0.9012961116650051
0.009391824526420739,0.9122632103688935
0.008733798604187439,0.910269192422732
0.008205383848454637,0.9112662013958127
