A,P,time
1.0,0.0,0.0
0.885,0.115,34.16
0.777,0.217,68.32
0.694,0.308,102.0
0.624,0.389,137.0
0.542,0.456,171.0
0.478,0.514,205.0
0.426,0.574,239.0
0.383,0.619,273.0
0.337,0.656,307.0
0.3,0.694,342.0
0.266,0.734,376.0
0.237,0.765,410.0
0.211,0.791,444.0
0.186,0.806,478.0
0.168,0.845,512.0
0.149,0.86,547.0
0.134,0.87,581.0
0.118,0.875,615.0
0.106,0.892,649.0
0.0944,0.918,683.0
0.084,0.917,717.0
0.0752,0.918,752.0
0.0672,0.937,786.0
0.061,0.944,820.0
0.0554,0.942,854.0
0.049,0.948,888.0
0.045,0.947,922.0
0.0406,0.961,957.0
0.0367,0.956,991.0
0.0335,0.968,1025.0
0.0307,0.972,1059.0
