P,A
0.0,1.0
0.04618473895582329,0.9196787148594378
0.08865461847389558,0.893574297188755
0.13152610441767068,0.8373493975903614
0.17771084337349397,0.8012048192771085
0.22289156626506024,0.751004016064257
0.27510040160642574,0.6937751004016064
0.3273092369477912,0.6516064257028112
0.37650602409638556,0.608433734939759
0.4246987951807229,0.5451807228915663
0.48694779116465864,0.4879518072289157
0.5441767068273092,0.43975903614457834
0.5993975903614458,0.39457831325301207
0.6485943775100402,0.3383534136546185
0.6857429718875503,0.29216867469879515
0.7339357429718876,0.2520080321285141
0.7700803212851406,0.21586345381526104
0.8102409638554218,0.18072289156626506
0.8373493975903614,0.1536144578313253
0.8594377510040161,0.13152610441767068
0.8724899598393574,0.11144578313253012
0.8975903614457832,0.09508032128514057
0.9066265060240964,0.0819277108433735
0.9226907630522089,0.07259036144578314
0.929718875502008,0.0639558232931727
0.9397590361445783,0.056927710843373495
0.9377510040160643,0.05140562248995984
0.9447791164658634,0.047289156626506026
0.9487951807228915,0.04427710843373494
