P,A
0.0,1.0
0.046646646646646646,0.8958958958958959
0.09319319319319319,0.8458458458458458
0.13913913913913914,0.8058058058058059
0.18618618618618618,0.7507507507507507
0.23523523523523523,0.7087087087087087
0.28728728728728725,0.6596596596596597
0.3403403403403404,0.6096096096096096
0.39239239239239243,0.5535535535535536
0.45345345345345345,0.5015015015015015
0.5075075075075075,0.44544544544544545
0.5555555555555556,0.3963963963963964
0.6236236236236237,0.34134134134134136
0.6786786786786787,0.2902902902902903
0.7187187187187187,0.24624624624624625
0.7587587587587588,0.20420420420420418
0.8028028028028028,0.1691691691691692
0.8278278278278278,0.13913913913913914
0.8628628628628628,0.11511511511511512
0.8598598598598598,0.09819819819819821
0.8878878878878879,0.08568568568568569
0.8968968968968969,0.07627627627627628
0.9049049049049049,0.06976976976976977
0.907907907907908,0.06476476476476475
0.9169169169169169,0.06266266266266267
0.926926926926927,0.06036036036036036
