A,P,time
1.0,0.0,0.0
0.6653306613226453,0.2955911823647294,0.147
0.5410821643286573,0.4188376753507014,0.294
0.4559118236472946,0.49799599198396793,0.441
0.39879759519038077,0.565130260521042,0.589
0.342685370741483,0.6112224448897795,0.736
0.30861723446893785,0.6472945891783567,0.883
0.27354709418837675,0.686372745490982,1.03
0.24148296593186372,0.7104208416833667,1.177
0.218436873747495,0.7404809619238477,1.324
0.20040080160320642,0.7575150300601202,1.471
0.17935871743486972,0.7705410821643287,1.618
0.16332665330661322,0.8016032064128257,1.766
0.1472945891783567,0.8046092184368738,1.913
0.13326653306613226,0.8186372745490982,2.06
0.12124248496993988,0.8386773547094188,2.207
0.11222444889779559,0.8346693386773547,2.354
0.10220440881763526,0.843687374749499,2.501
0.09248496993987976,0.8627254509018036,2.648
0.08547094188376754,0.8687374749498998,2.796
0.07885771543086173,0.8717434869739479,2.943
0.07204408817635272,0.8897795591182365,3.09
0.06713426853707415,0.8947895791583167,3.237
0.061823647294589175,0.8897795591182365,3.384
0.05661322645290581,0.9018036072144289,3.531
0.053206412825651306,0.9138276553106213,3.678
0.049198396793587174,0.9128256513026053,3.825
0.04579158316633266,0.9138276553106213,3.973
0.04228456913827656,0.9078156312625251,4.12
0.03947895791583166,0.9128256513026053,4.267
0.03677354709418838,0.902805611222445,4.414
