A,P,time
1.0,0.0,0.0
0.820281124497992,0.16967871485943775,31.58
0.6847389558232932,0.30823293172690763,63.16
0.5763052208835341,0.4257028112449799,94.74
0.4779116465863454,0.5261044176706827,126.0
0.3995983935742972,0.5973895582329317,158.0
0.3373493975903615,0.6696787148594378,189.0
0.28413654618473894,0.7248995983935743,221.0
0.23795180722891565,0.7700803212851406,253.0
0.20080321285140562,0.7991967871485944,284.0
0.16967871485943775,0.8313253012048193,316.0
0.142570281124498,0.8644578313253012,347.0
0.1214859437751004,0.8895582329317269,379.0
0.10441767068273092,0.9006024096385542,411.0
0.08985943775100401,0.9186746987951807,442.0
0.07670682730923695,0.9136546184738956,474.0
0.06636546184738956,0.924698795180723,505.0
0.05853413654618474,0.9477911646586344,537.0
0.05140562248995984,0.9588353413654618,568.0
0.046586345381526104,0.9598393574297188,600.0
