P,A
0.0,1.0
0.044879518072289154,0.8755020080321285
0.0921686746987952,0.823293172690763
0.14156626506024095,0.7901606425702812
0.19176706827309237,0.7359437751004015
0.24799196787148595,0.6857429718875503
0.3032128514056225,0.6265060240963856
0.3654618473895582,0.5582329317269077
0.4257028112449799,0.5070281124497992
0.4959839357429719,0.4347389558232932
0.5813253012048193,0.35542168674698793
0.6636546184738956,0.27710843373493976
0.7540160642570282,0.18875502008032127
0.8473895582329317,0.10843373493975904
0.9036144578313253,0.06385542168674699
0.9056224899598394,0.05381526104417671
