P,A
0.0,1.0
0.034965034965034975,0.9490509490509491
0.06593406593406595,0.9140859140859142
0.09800199800199802,0.8691308691308692
0.13086913086913088,0.8371628371628372
0.16683316683316687,0.8111888111888114
0.20279720279720284,0.7682317682317683
0.23676323676323677,0.7342657342657344
0.2767232767232768,0.7012987012987013
0.3156843156843157,0.6653346653346655
0.35264735264735264,0.6263736263736265
0.39560439560439564,0.5874125874125874
0.4385614385614386,0.5444555444555446
0.47252747252747257,0.5044955044955045
0.5164835164835165,0.4615384615384616
0.5564435564435566,0.4255744255744256
0.5964035964035964,0.3846153846153847
0.6403596403596404,0.3496503496503497
0.6703296703296704,0.3096903096903097
0.7122877122877124,0.27772227772227775
0.7392607392607393,0.24675324675324678
0.7702297702297703,0.2167832167832168
0.8031968031968033,0.18981018981018982
0.8261738261738262,0.16683316683316687
0.8471528471528472,0.14585414585414586
0.8691308691308692,0.12687312687312688
0.8771228771228772,0.11088911088911091
0.8961038961038962,0.09540459540459542
0.9010989010989012,0.08291708291708293
0.9210789210789212,0.07172827172827174
0.9360639360639362,0.06283716283716284
0.9380619380619382,0.05454545454545456
0.9520479520479521,0.04765234765234766
0.9490509490509491,0.04275724275724276
0.9590409590409591,0.037162837162837165
0.9710289710289711,0.03316683316683317
0.9600399600399601,0.029670329670329676
0.9650349650349651,0.02727272727272728
0.9760239760239761,0.024075924075924078
