A,P
1.0,0.0
0.10427010923535254,0.06325719960278055
0.0977159880834161,0.12611717974180736
0.08997020854021848,0.18669314796425027
0.08341608738828205,0.24726911618669317
0.07706057596822245,0.30883813306852037
0.06971201588877855,0.3624627606752731
0.06395233366434956,0.42502482621648463
0.05749751737835154,0.47765640516385305
0.05193644488579941,0.5312810327706059
0.04577954319761669,0.579940417080437
0.03992055610724926,0.6256206554121153
0.03535253227408143,0.6722939424031779
0.029990069513406162,0.7199602780536247
0.025422045680238335,0.7666335650446873
0.02125124131082423,0.7855014895729892
0.01777557100297915,0.833167825223436
0.014498510427010926,0.858987090367428
0.011817279046673288,0.8917576961271103
0.009414101290963258,0.9136047666335652
0.007507447864945383,0.9175769612711024
0.006107249255213506,0.9394240317775572
0.004875868917576962,0.9493545183714003
0.004011916583912613,0.9503475670307846
0.0033465739821251245,0.9493545183714003
0.0028401191658391266,0.9702085402184708
0.0025124131082423042,0.9751737835153923
