A,P,time
1.0,0.0,0.0
0.9009009009009009,0.05215215215215215,2.886
0.8388388388388388,0.1041041041041041,5.772
0.7857857857857858,0.15615615615615616,8.657
0.7407407407407407,0.2052052052052052,11.54
0.6936936936936936,0.2552552552552553,14.43
0.6426426426426427,0.3113113113113113,17.31
0.5915915915915916,0.3613613613613613,20.2
0.5425425425425425,0.41341341341341337,23.09
0.4934934934934935,0.4594594594594595,25.97
0.44744744744744747,0.5125125125125125,28.86
0.3953953953953954,0.5615615615615616,31.74
0.3443443443443443,0.6096096096096096,34.63
0.3003003003003003,0.6646646646646647,37.52
0.25325325325325326,0.7017017017017017,40.4
0.2092092092092092,0.7347347347347347,43.29
0.1691691691691692,0.7837837837837838,46.17
0.13213213213213215,0.8438438438438438,49.06
0.0988988988988989,0.8758758758758759,51.94
0.06866866866866866,0.908908908908909,54.83
0.046746746746746747,0.924924924924925,57.72
0.03033033033033033,0.9469469469469469,60.6
0.019719719719719718,0.9679679679679679,63.49
0.013013013013013013,0.978978978978979,66.37
0.008968968968968968,0.98998998998999,69.26
0.006326326326326326,1.0,72.14
0.005035035035035035,0.9819819819819819,75.03
