A,P
1.0,0.0
0.15126903553299492,0.06101522842639594
0.11065989847715736,0.15634517766497463
0.09949238578680203,0.24467005076142131
0.0883248730964467,0.3269035532994924
0.07705583756345177,0.401015228426396
0.06802030456852792,0.4690355329949239
0.06081218274111675,0.5370558375634518
0.052994923857868026,0.5928934010152284
0.04680203045685279,0.6355329949238578
0.04060913705583757,0.6812182741116751
0.03553299492385787,0.7228426395939086
0.031065989847715737,0.7715736040609137
0.02720812182741117,0.7928934010152284
0.02365482233502538,0.8233502538071067
0.020304568527918784,0.8385786802030456
0.017461928934010152,0.867005076142132
0.015025380710659899,0.8730964467005076
0.012994923857868022,0.899492385786802
0.011370558375634518,0.917766497461929
0.009736040609137056,0.9269035532994925
0.008436548223350254,0.9289340101522843
0.00732994923857868,0.9360406091370559
0.006375634517766498,0.9431472081218275
0.005563451776649746,0.9573604060913705
0.004802030456852791,0.9553299492385786
0.00417258883248731,0.9675126903553299
0.0036751269035532994,0.9685279187817258
0.0032081218274111678,0.9675126903553299
