P,A
0.0,1.0
0.02019900497512438,0.8845771144278608
0.04079601990049752,0.8686567164179105
0.06199004975124379,0.8477611940298508
0.08308457711442788,0.8248756218905473
0.10447761194029852,0.8019900497512439
0.1283582089552239,0.7721393034825872
0.15223880597014927,0.7502487562189055
0.17512437810945275,0.7243781094527364
0.19900497512437815,0.7144278606965174
0.2258706467661692,0.6766169154228857
0.24975124378109456,0.6527363184079603
0.2786069651741294,0.6268656716417911
0.29950248756218906,0.6029850746268657
0.3313432835820896,0.5721393034825871
0.36318407960199006,0.5472636815920399
0.3950248756218906,0.5154228855721393
0.427860696517413,0.48258706467661694
0.46567164179104487,0.45074626865671646
0.4985074626865672,0.4119402985074627
0.5412935323383086,0.37014925373134333
0.5860696517412936,0.3313432835820896
0.6268656716417911,0.281592039800995
0.6845771144278607,0.23582089552238808
0.7353233830845772,0.1800995024875622
0.7980099502487563,0.11840796019900499
0.8895522388059702,0.05761194029850747
0.964179104477612,0.015721393034825875
0.9860696517412936,0.005233830845771145
0.9791044776119404,0.003810945273631841
0.9850746268656717,0.0037114427860696518
1.0,0.0036517412935323386
