A,P,time
1.0,0.0,0.0
0.8680765357502518,0.13494461228600202,2.303
0.7502517623363545,0.25075528700906347,4.606
0.6455186304128903,0.35347432024169184,6.909
0.5619335347432025,0.4431017119838872,9.212
0.48539778449144005,0.526686807653575,11.52
0.4128902316213494,0.5971802618328298,13.82
0.35347432024169184,0.648539778449144,16.12
0.3021148036253776,0.7059415911379657,18.42
0.26082578046324273,0.7421953675730111,20.73
0.22658610271903323,0.7844914400805639,23.03
0.19436052366565962,0.8056394763343404,25.33
0.16817724068479356,0.8489425981873111,27.64
0.14501510574018125,0.8590130916414904,29.94
0.1268882175226586,0.8751258811681772,32.24
0.1107754279959718,0.8982880161127895,34.55
0.09677744209466264,0.9003021148036254,36.85
0.0865055387713998,0.9315206445115811,39.15
0.075730110775428,0.9335347432024169,41.45
0.06817724068479356,0.9496475327291036,43.76
0.06132930513595167,0.9446122860020141,46.06
0.056193353474320244,0.958710976837865,48.36
0.05085599194360524,0.9546827794561933,50.67
0.04692849949647533,0.9607250755287009,52.97
