A,P
1.0,0.0
0.7308467741935484,0.2247983870967742
0.5493951612903226,0.37298387096774194
0.4163306451612903,0.46370967741935487
0.3245967741935484,0.5080645161290323
0.2651209677419355,0.529233870967742
0.21975806451612903,0.5322580645161291
0.18649193548387097,0.5171370967741936
0.16129032258064516,0.5030241935483871
0.14314516129032256,0.47379032258064513
0.1280241935483871,0.4475806451612903
0.11693548387096775,0.42137096774193544
0.10584677419354839,0.3810483870967742
0.09647177419354838,0.3497983870967742
0.08931451612903225,0.3276209677419355
0.08054435483870968,0.2913306451612903
0.07338709677419356,0.26310483870967744
0.06602822580645161,0.22983870967741937
0.05897177419354839,0.1995967741935484
0.05262096774193549,0.16733870967741937
0.04657258064516129,0.14314516129032256
0.040826612903225805,0.11693548387096775
0.035181451612903224,0.09385080645161291
0.03004032258064516,0.07308467741935483
0.025100806451612903,0.05584677419354839
0.020866935483870967,0.04213709677419355
0.01683467741935484,0.03125
0.013709677419354837,0.022883064516129033
0.010987903225806452,0.017237903225806452
0.008790322580645162,0.013205645161290323
0.006834677419354838,0.010685483870967741
0.0055544354838709675,0.008840725806451613
0.004405241935483871,0.007631048387096774
