A,P
1.0,0.0
0.25125125125125125,0.04994994994994995
0.23823823823823823,0.1001001001001001
0.22522522522522523,0.14914914914914915
0.2122122122122122,0.19619619619619622
0.1991991991991992,0.24824824824824826
0.18518518518518517,0.2952952952952953
0.17417417417417416,0.34234234234234234
0.16316316316316318,0.38738738738738737
0.14814814814814814,0.4344344344344344
0.13413413413413414,0.48148148148148145
0.12312312312312312,0.5265265265265265
0.11111111111111112,0.5735735735735735
0.1,0.6056056056056056
0.09059059059059059,0.6516516516516516
0.07977977977977978,0.6796796796796797
0.07037037037037037,0.7227227227227226
0.06136136136136136,0.7547547547547547
0.05225225225225225,0.7907907907907908
0.045145145145145144,0.8178178178178178
0.03753753753753754,0.8438438438438438
0.03143143143143143,0.8698698698698699
0.026026026026026026,0.8878878878878879
0.02142142142142142,0.9109109109109109
0.01771771771771772,0.9259259259259259
0.014614614614614614,0.936936936936937
0.011811811811811812,0.9469469469469469
0.01001001001001001,0.9529529529529529
0.008428428428428428,0.965965965965966
0.007117117117117117,0.974974974974975
0.006166166166166166,0.9719719719719719
0.005445445445445445,0.975975975975976
0.004844844844844844,0.978978978978979
0.004434434434434435,0.9779779779779779
