A,P,time
1.0,0.0,0.0
0.884,0.0516,6.053
0.854,0.0978,12.11
0.795,0.139,18.16
0.752,0.181,24.21
0.721,0.221,30.26
0.686,0.263,36.32
0.648,0.297,42.37
0.612,0.327,48.42
0.58,0.36,54.47
0.556,0.395,60.53
0.517,0.427,66.58
0.491,0.452,72.63
0.468,0.474,78.68
0.449,0.503,84.74
0.43,0.521,90.79
0.408,0.541,96.84
0.385,0.561,103.0
0.373,0.576,109.0
0.356,0.586,115.0
0.344,0.599,121.0
0.332,0.614,127.0
0.321,0.625,133.0
0.311,0.641,139.0
0.304,0.65,145.0
0.296,0.657,151.0
0.291,0.659,157.0
0.281,0.669,163.0
0.275,0.677,169.0
0.274,0.68,176.0
0.265,0.683,182.0
0.261,0.689,188.0
0.257,0.694,194.0
0.255,0.691,200.0
0.253,0.697,206.0
0.249,0.699,212.0
0.243,0.711,218.0
0.244,0.705,224.0
0.244,0.711,230.0
