P,A
0.0,1.0
0.2216699801192843,0.7773359840954275
0.38866799204771374,0.6003976143141153
0.510934393638171,0.46719681908548705
0.6202783300198808,0.37475149105367794
0.6868787276341948,0.2982107355864811
0.7524850894632207,0.23856858846918488
0.7942345924453281,0.19284294234592445
0.8330019880715706,0.1610337972166998
0.856858846918489,0.13220675944333996
0.8757455268389662,0.11133200795228629
0.8846918489065606,0.09493041749502983
0.9125248508946322,0.08180914512922464
0.9214711729622267,0.07157057654075547
0.9373757455268389,0.06411530815109344
0.9324055666003975,0.057256461232604375
0.9314115308151094,0.052783300198807157
