P,A
0.0,1.0
0.04600798403193613,0.8233532934131736
0.0936127744510978,0.7704590818363274
0.1437125748502994,0.7125748502994012
0.19760479041916168,0.6676646706586826
0.25449101796407186,0.6117764471057884
0.3143712574850299,0.5598802395209581
0.3772455089820359,0.49500998003992014
0.45209580838323354,0.4181636726546906
0.5369261477045909,0.3403193612774451
0.6357285429141717,0.249500998003992
0.7614770459081837,0.14471057884231536
0.9041916167664671,0.045409181636726546
0.969061876247505,0.008033932135728544
0.9720558882235528,0.0041017964071856285
