A,P,time
1.0,0.0,0.0
0.945,0.0497,128.0
0.895,0.1,255.0
0.852,0.147,383.0
0.795,0.196,510.0
0.755,0.247,638.0
0.7,0.292,765.0
0.653,0.34,893.0
0.603,0.385,1021.0
0.562,0.431,1148.0
0.519,0.484,1276.0
0.479,0.516,1403.0
0.432,0.563,1531.0
0.396,0.609,1659.0
0.35,0.647,1786.0
0.316,0.683,1914.0
0.279,0.713,2041.0
0.246,0.756,2169.0
0.213,0.79,2296.0
0.183,0.813,2424.0
0.157,0.84,2552.0
0.131,0.86,2679.0
0.11,0.881,2807.0
0.0899,0.908,2934.0
0.0743,0.931,3062.0
0.0593,0.947,3190.0
0.049,0.949,3317.0
0.0392,0.963,3445.0
0.0318,0.972,3572.0
0.0264,0.965,3700.0
0.0218,0.979,3827.0
0.0183,0.971,3955.0
