A,P,time
0.0,1.0716612377850163,0.0
0.3311617806731813,0.7035830618892508,356.0
0.46471226927252984,0.5667752442996743,711.0
0.5494028230184582,0.4831704668838219,1067.0
0.6112920738327904,0.4147665580890336,1423.0
0.6677524429967426,0.36047774158523344,1779.0
0.7187839305103149,0.32138979370249726,2134.0
0.7491856677524429,0.28338762214983715,2490.0
0.780673181324647,0.249728555917481,2846.0
0.8089033659066232,0.22258414766558088,3201.0
0.8251900108577632,0.20086862106406078,3557.0
0.8523344191096635,0.18023887079261672,3913.0
0.8718783930510315,0.16395222584147665,4268.0
0.8903365906623235,0.1498371335504886,4624.0
0.8935939196525515,0.13463626492942454,4980.0
0.9098805646036916,0.12269272529858849,5336.0
0.9131378935939196,0.11183496199782844,5691.0
0.9229098805646037,0.10130293159609119,6047.0
0.9283387622149837,0.09305103148751356,6403.0
0.9435396308360477,0.08577633007600434,6758.0
0.9587404994571118,0.07882736156351791,7114.0
0.9565689467969598,0.0723127035830619,7470.0
0.9619978284473398,0.06677524429967427,7825.0
0.9630836047774158,0.06123778501628664,8181.0
0.9663409337676439,0.05711183496199783,8537.0
0.9652551574375678,0.0523344191096634,8893.0
0.9815418023887079,0.04885993485342019,9248.0
1.0,0.044951140065146576,9604.0
