P,A
0.0,1.0
0.051848151848151856,0.8821178821178822
0.1058941058941059,0.8231768231768232
0.16383616383616387,0.7642357642357643
0.2247752247752248,0.7102897102897103
0.2867132867132867,0.6463536463536464
0.35664335664335667,0.5724275724275725
0.43556443556443564,0.5034965034965035
0.5204795204795205,0.4145854145854146
0.6173826173826175,0.3206793206793207
0.7362637362637363,0.2087912087912088
0.8801198801198802,0.08571428571428573
0.9700299700299702,0.013586413586413586
0.9900099900099901,0.007402597402597404
0.9890109890109892,0.007252747252747253
