A,P
1.0,0.0
0.8319838056680161,0.152834008097166
0.701417004048583,0.2844129554655871
0.5809716599190283,0.3987854251012146
0.47874493927125505,0.49898785425101216
0.39574898785425106,0.5668016194331984
0.3350202429149798,0.6325910931174089
0.27631578947368424,0.6852226720647774
0.23076923076923078,0.728744939271255
0.19230769230769232,0.7611336032388664
0.15991902834008098,0.7955465587044535
0.13360323886639677,0.8137651821862348
0.11032388663967611,0.8309716599190283
0.09200404858299595,0.8562753036437247
0.07621457489878543,0.861336032388664
0.06305668016194332,0.888663967611336
0.05232793522267207,0.8947368421052632
0.04362348178137652,0.9139676113360324
0.03603238866396761,0.9109311740890689
0.030364372469635626,0.9220647773279352
0.025101214574898785,0.9271255060728746
0.020951417004048584,0.9180161943319839
0.017206477732793525,0.9342105263157895
