A,P
1.0,0.0
0.8118712273641852,0.12173038229376257
0.6659959758551308,0.28370221327967804
0.5382293762575453,0.4185110663983903
0.42857142857142855,0.5221327967806841
0.3511066398390342,0.6197183098591549
0.28269617706237427,0.6891348088531187
0.22937625754527163,0.7484909456740443
0.1851106639839034,0.7867203219315896
0.15090543259557343,0.8219315895372233
0.1227364185110664,0.8511066398390342
0.09818913480885312,0.8812877263581489
0.08118712273641851,0.9134808853118712
0.06468812877263581,0.9215291750503019
0.052615694164989936,0.9325955734406439
0.04285714285714286,0.954728370221328
0.0347082494969819,0.9688128772635815
0.028068410462776663,0.9627766599597585
0.023138832997987926,0.9728370221327968
0.019114688128772636,0.9778672032193159
