A,P,time
0.0,1.0600632244467862,0.0
0.07154899894625923,0.9610115911485775,61.08
0.1422550052687039,0.9072708113804004,122.0
0.20864067439409908,0.8535300316122235,183.0
0.26975763962065336,0.7839831401475238,244.0
0.32876712328767127,0.7154899894625922,305.0
0.38461538461538464,0.6617492096944152,366.0
0.43940990516332984,0.6122233930453108,428.0
0.4836670179135933,0.5616438356164384,489.0
0.5300316122233931,0.5258166491043204,550.0
0.5742887249736566,0.47629083245521603,611.0
0.613277133825079,0.43940990516332984,672.0
0.6469968387776607,0.3940990516332982,733.0
0.6828240252897788,0.3624868282402529,794.0
0.7249736564805058,0.32876712328767127,855.0
0.7428872497365648,0.3066385669125395,916.0
0.7755532139093784,0.27713382507903056,977.0
0.7945205479452055,0.2518440463645943,1038.0
0.8292939936775554,0.23076923076923078,1099.0
0.8419388830347735,0.20969441517386725,1161.0
0.8672286617492097,0.1928345626975764,1222.0
0.8714436248682824,0.17492096944151742,1283.0
0.8851422550052687,0.16016859852476292,1344.0
0.9051633298208641,0.14646996838777662,1405.0
0.9157007376185459,0.13382507903055849,1466.0
0.9304531085353004,0.12434141201264488,1527.0
0.939936775553214,0.1148577449947313,1588.0
0.9441517386722866,0.10453108535300316,1649.0
0.9589041095890412,0.09726027397260274,1710.0
0.9525816649104321,0.09030558482613277,1771.0
0.9747102212855638,0.0839831401475237,1832.0
0.9694415173867229,0.07860906217070601,1894.0
0.9789251844046366,0.07323498419388831,1955.0
0.9926238145416227,0.06923076923076923,2016.0
0.9863013698630138,0.06512118018967335,2077.0
0.9947312961011591,0.06259220231822972,2138.0
0.9884088514225501,0.05869336143308746,2199.0
1.0,0.055953635405690205,2260.0
