A,P,time
1.0,0.0,0.0
0.8773869346733668,0.1306532663316583,32.79
0.7557788944723618,0.24723618090452262,65.57
0.6703517587939699,0.3396984924623116,98.36
0.5819095477386934,0.42412060301507537,131.0
0.5125628140703518,0.4994974874371859,164.0
0.4492462311557789,0.5597989949748744,197.0
0.3849246231155779,0.6190954773869347,230.0
0.3376884422110553,0.6693467336683417,262.0
0.29547738693467335,0.707537688442211,295.0
0.25829145728643216,0.7457286432160803,328.0
0.2271356783919598,0.7798994974874373,361.0
0.2,0.8110552763819096,393.0
0.17487437185929647,0.8321608040201005,426.0
0.15376884422110554,0.8442211055276382,459.0
0.135678391959799,0.8552763819095477,492.0
0.11758793969849247,0.8844221105527639,525.0
0.10251256281407034,0.8994974874371859,557.0
0.09165829145728643,0.9246231155778895,590.0
0.08160804020100502,0.928643216080402,623.0
0.07085427135678392,0.9437185929648241,656.0
0.062311557788944726,0.9396984924623116,688.0
0.055376884422110556,0.949748743718593,721.0
0.04914572864321608,0.9457286432160803,754.0
0.04351758793969849,0.9658291457286432,787.0
0.0385929648241206,0.9688442211055276,820.0
0.03437185929648241,0.9587939698492461,852.0
0.030452261306532665,0.964824120603015,885.0
0.027135678391959798,0.9738693467336683,918.0
