A,P
0.0,0.0
0.15617977528089888,0.8191011235955056
0.32247191011235954,0.6528089887640449
0.4685393258426966,0.5235955056179775
0.5898876404494382,0.41235955056179774
0.6764044943820224,0.3213483146067415
0.7707865168539326,0.24943820224719102
0.8325842696629213,0.19213483146067417
0.8617977528089887,0.14719101123595507
0.901123595505618,0.1146067415730337
0.9471910112359551,0.08887640449438203
0.9595505617977528,0.0696629213483146
0.9696629213483146,0.056404494382022476
0.9820224719101124,0.04662921348314607
0.9887640449438202,0.03876404494382023
1.0,0.03325842696629214
