A,P,time
0.0,1.04149377593361,0.0
0.17012448132780084,0.8464730290456431,3806.0
0.3112033195020747,0.716804979253112,7612.0
0.4304979253112033,0.6026970954356846,11418.0
0.5311203319502075,0.49688796680497926,15224.0
0.6172199170124482,0.41908713692946065,19031.0
0.6867219917012448,0.34543568464730295,22837.0
0.7489626556016598,0.28630705394190875,26643.0
0.7925311203319503,0.23755186721991703,30449.0
0.8298755186721992,0.2012448132780083,34255.0
0.8578838174273858,0.16493775933609958,38061.0
0.8921161825726142,0.13900414937759337,41867.0
0.9139004149377594,0.11514522821576764,45673.0
0.9408713692946059,0.0975103734439834,49479.0
0.9450207468879669,0.08236514522821577,53285.0
0.9585062240663901,0.07012448132780083,57092.0
0.9657676348547719,0.059543568464730294,60898.0
0.9885892116182573,0.0504149377593361,64704.0
0.9865145228215767,0.04398340248962656,68510.0
1.0,0.03755186721991702,72316.0
