P,A
1.0267489711934157,0.0
0.8950617283950617,0.06646090534979425
0.8477366255144033,0.11213991769547325
0.7962962962962964,0.15432098765432098
0.75,0.19650205761316875
0.713991769547325,0.24176954732510286
0.6790123456790124,0.28395061728395066
0.6337448559670782,0.32613168724279834
0.5967078189300411,0.3765432098765432
0.5483539094650206,0.41769547325102885
0.507201646090535,0.455761316872428
0.4588477366255144,0.51440329218107
0.4166666666666667,0.5524691358024691
0.3724279835390946,0.6049382716049383
0.32407407407407407,0.6440329218106996
0.2829218106995885,0.6923868312757202
0.24691358024691357,0.7386831275720165
0.20679012345679015,0.7890946502057613
0.1718106995884774,0.8127572016460906
0.1409465020576132,0.8549382716049383
0.11111111111111112,0.8775720164609053
0.08724279835390947,0.9063786008230453
0.0676954732510288,0.9310699588477367
0.05288065843621399,0.9526748971193416
0.040740740740740744,0.9660493827160493
0.032407407407407406,0.9639917695473252
0.025308641975308643,0.992798353909465
0.02088477366255144,0.9938271604938271
0.01769547325102881,0.9989711934156379
0.01574074074074074,1.0
