A,P,time
1.0,0.0,0.0
0.8468468468468469,0.13613613613613615,1308.0
0.7287287287287287,0.26126126126126126,2617.0
0.6146146146146146,0.37537537537537535,3925.0
0.5185185185185185,0.47347347347347346,5233.0
0.4264264264264264,0.5585585585585586,6542.0
0.3513513513513513,0.6436436436436437,7850.0
0.2832832832832833,0.7177177177177176,9158.0
0.22622622622622623,0.7687687687687688,10467.0
0.18018018018018017,0.8258258258258258,11775.0
0.14214214214214213,0.8608608608608609,13083.0
0.11011011011011011,0.898898898898899,14391.0
0.08728728728728728,0.91991991991992,15700.0
0.06826826826826826,0.923923923923924,17008.0
0.05415415415415416,0.964964964964965,18316.0
0.04334334334334334,0.9589589589589589,19625.0
0.03383383383383383,0.9639639639639639,20933.0
0.027727727727727726,0.9669669669669669,22241.0
0.022722722722722723,0.980980980980981,23550.0
0.019019019019019017,0.9779779779779779,24858.0
