A,P,time
1.0,0.0,0.0
0.8477611940298508,0.10248756218905473,4.406
0.7721393034825872,0.18308457711442788,8.812
0.7203980099502488,0.2447761194029851,13.22
0.6587064676616916,0.30149253731343284,17.62
0.6109452736318408,0.3472636815920398,22.03
0.5711442786069652,0.3930348258706468,26.44
0.5412935323383086,0.42985074626865677,30.84
0.49552238805970156,0.4567164179104478,35.25
0.46467661691542295,0.500497512437811,39.66
0.42189054726368164,0.527363184079602,44.06
0.3950248756218906,0.5611940298507463,48.47
0.35820895522388063,0.5930348258706468,52.88
0.3323383084577115,0.627860696517413,57.28
0.30447761194029854,0.6616915422885573,61.69
0.27661691542288563,0.6845771144278607,66.09
0.2467661691542289,0.7134328358208956,70.5
0.21791044776119406,0.7363184079601991,74.91
0.1940298507462687,0.7631840796019902,79.31
0.17114427860696518,0.7771144278606966,83.72
0.1472636815920398,0.8268656716417911,88.12
0.127363184079602,0.8308457711442787,92.53
0.10746268656716419,0.8527363184079603,96.94
0.09084577114427862,0.8696517412935324,101.0
0.07671641791044777,0.8925373134328359,106.0
0.06437810945273632,0.9034825870646768,110.0
0.054427860696517415,0.9064676616915425,115.0
0.04606965174129354,0.9223880597014927,119.0
0.039701492537313435,0.9293532338308459,123.0
0.03482587064676618,0.9303482587064679,128.0
0.03144278606965175,0.9393034825870648,132.0
0.028756218905472638,0.9542288557213932,137.0
0.027164179104477618,0.9542288557213932,141.0
