P,A
0.0,1.0
0.03778437190900099,0.9030662710187934
0.07675568743818002,0.8704253214638972
0.11572700296735906,0.8229475766567755
0.15727002967359052,0.7833827893175075
0.2007912957467854,0.7477744807121662
0.24431256181998023,0.7052423343224531
0.29277942631058357,0.6617210682492582
0.34124629080118696,0.6132542037586548
0.38971315529179035,0.5618199802176064
0.43719090009891204,0.5093966369930762
0.4945598417408507,0.45598417408506436
0.5539070227497528,0.397626112759644
0.6142433234421365,0.3363006923837785
0.6824925816023739,0.274975272007913
0.7467853610286845,0.20870425321463898
0.8160237388724036,0.1444114737883284
0.891196834817013,0.08407517309594463
0.9248269040553908,0.047279920870425325
0.9376854599406529,0.031157270029673594
0.9475766567754699,0.026904055390702276
0.9446092977250248,0.025914935707220577
